id,x,y,attribute,weight,prediction
448.0,-83.62916666666666,53.39583333333334,-0.4410821199417114,1.0,0.0
450.0,-74.21249999999999,58.77083333333334,-0.6213219165802002,1.0,0.0
451.0,-115.3375,48.77083333333334,0.007806914392858744,1.0,0.0
452.0,-63.59583333333333,-36.09583333333332,0.7319234013557434,1.0,0.0
453.0,-124.3375,50.12083333333335,0.1364744007587433,1.0,0.0
455.0,-57.195833333333326,-14.270833333333321,1.265275239944458,1.0,0.0
457.0,-63.47916666666667,5.562500000000014,1.257907748222351,1.0,0.0
458.0,-90.10416666666666,19.754166666666677,1.3757871389389038,1.0,0.0
459.0,-102.2875,22.404166666666683,0.8040193319320679,1.0,0.0
460.0,-104.32916666666667,42.39583333333334,0.2285677194595337,1.0,0.0
461.0,-70.97083333333333,-3.9041666666666544,1.3976263999938965,1.0,0.0
462.0,-118.35416666666666,49.77083333333334,-0.1387529820203781,1.0,0.0
463.0,-55.14583333333333,-11.395833333333321,1.3089536428451538,1.0,0.0
464.0,-78.82083333333333,0.8541666666666785,1.2952711582183838,1.0,0.0
465.0,-62.4875,-2.0041666666666558,1.3839439153671265,1.0,0.0
466.0,-28.370833333333337,71.71250000000002,-0.9320710301399231,1.0,0.0
467.0,-47.89583333333334,81.6875,-1.3904324769973755,1.0,0.0
468.0,-72.07083333333333,66.94583333333334,-0.9354915618896484,1.0,0.0
469.0,-142.4125,63.470833333333346,-0.6165856719017029,1.0,0.0
470.0,-73.37083333333334,57.83750000000002,-0.5913257598876953,1.0,0.0
472.0,-71.40416666666667,-39.687499999999986,-0.042975954711437225,1.0,0.0
473.0,-46.179166666666674,-18.02083333333332,1.0966129302978516,1.0,0.0
474.0,-72.57083333333333,4.112500000000011,1.4110456705093384,1.0,0.0
477.0,-109.72083333333333,42.229166666666686,-0.0787607729434967,1.0,0.0
478.0,-155.9375,64.78750000000001,-0.47634071111679077,1.0,0.0
479.0,-51.97916666666667,-31.90416666666665,0.9066375494003296,1.0,0.0
480.0,-78.29583333333333,8.995833333333351,1.3868383169174194,1.0,0.0
481.0,-50.445833333333326,-19.38749999999999,1.1908111572265625,1.0,0.0
482.0,-66.3625,-0.7458333333333158,1.3842071294784546,1.0,0.0
484.0,-43.662499999999994,-13.887499999999989,1.2979024648666382,1.0,0.0
485.0,-120.87916666666666,57.04583333333335,-0.27531418204307556,1.0,0.0
486.0,-101.20416666666667,51.470833333333346,-0.25452741980552673,1.0,0.0
487.0,-112.17083333333333,67.04583333333335,-1.0217961072921753,1.0,0.0
489.0,-77.62916666666666,45.28750000000001,-0.0006130362744443119,1.0,0.0
491.0,-66.6125,-33.51249999999999,0.8787463903427124,1.0,0.0
492.0,-70.22916666666667,70.01250000000002,-1.1254669427871704,1.0,0.0
495.0,-91.58749999999999,33.104166666666686,0.8282266855239868,1.0,0.0
496.0,-67.1125,6.154166666666683,1.4573554992675781,1.0,0.0
497.0,-78.77916666666667,34.65416666666668,0.7661294937133789,1.0,0.0
498.0,-113.02083333333333,37.67083333333335,0.24909138679504395,1.0,0.0
499.0,-89.89583333333333,41.23750000000001,0.33144912123680115,1.0,0.0
500.0,-77.22916666666666,60.24583333333335,-0.6594748497009277,1.0,0.0
501.0,-88.7875,16.229166666666686,1.3268460035324097,1.0,0.0
502.0,-93.9375,73.97916666666669,-1.355700135231018,1.0,0.0
503.0,-50.27916666666667,-14.35416666666665,1.3352659940719604,1.0,0.0
504.0,-92.9125,65.58750000000002,-1.1196781396865845,1.0,0.0
505.0,-71.95416666666667,-42.50416666666665,0.16489177942276,1.0,0.0
507.0,-40.72083333333333,-5.3291666666666515,1.3400022983551025,1.0,0.0
508.0,-56.195833333333326,-19.370833333333316,1.3221099376678467,1.0,0.0
509.0,-43.97916666666666,-16.087499999999984,1.1671299934387207,1.0,0.0
511.0,-38.32916666666665,-8.204166666666652,1.220017910003662,1.0,0.0
512.0,-159.52083333333331,68.51250000000002,-0.7523574829101562,1.0,0.0
513.0,-75.83749999999999,58.02916666666668,-0.6063238382339478,1.0,0.0
514.0,-73.5375,48.312500000000014,-0.2597898840904236,1.0,0.0
515.0,-115.30416666666667,59.77083333333334,-0.4110860228538513,1.0,0.0
516.0,-73.92916666666666,-6.070833333333319,1.3915746212005615,1.0,0.0
517.0,-43.86250000000001,-19.595833333333317,1.0700373649597168,1.0,0.0
518.0,-52.6875,81.9375,-1.3996418714523315,1.0,0.0
519.0,-108.8625,65.06250000000001,-0.93864905834198,1.0,0.0
520.0,-70.65416666666667,-49.50416666666665,0.2856655716896057,1.0,0.0
523.0,-62.34583333333333,3.3708333333333442,1.2194916009902954,1.0,0.0
524.0,-72.0625,11.979166666666686,1.5820761919021606,1.0,0.0
526.0,-65.67916666666666,8.787500000000009,1.3871015310287476,1.0,0.0
528.0,-143.8125,63.89583333333334,-0.5926414132118225,1.0,0.0
530.0,-66.20416666666667,57.90416666666668,-0.6157962679862976,1.0,0.0
531.0,-111.17083333333333,38.854166666666686,0.3088204562664032,1.0,0.0
532.0,-117.12083333333334,44.12916666666668,0.3551301956176758,1.0,0.0
533.0,-60.454166666666666,-19.095833333333317,1.3392128944396973,1.0,0.0
534.0,-68.5375,51.95416666666668,-0.4402927756309509,1.0,0.0
535.0,-47.537499999999994,-21.97916666666665,1.025043249130249,1.0,0.0
536.0,-49.27083333333334,-26.262499999999985,0.7103472352027893,1.0,0.0
537.0,-84.04583333333333,31.937500000000014,0.8947970271110535,1.0,0.0
538.0,-93.90416666666667,42.67083333333335,0.23356707394123077,1.0,0.0
539.0,-55.05416666666666,-20.745833333333316,1.2552764415740967,1.0,0.0
540.0,-88.87083333333334,51.929166666666674,-0.3608294129371643,1.0,0.0
542.0,-116.9625,68.51250000000002,-0.9849588871002197,1.0,0.0
543.0,-154.55416666666667,62.33750000000002,-0.4413452744483948,1.0,0.0
544.0,-68.87916666666666,0.9958333333333442,1.3471065759658813,1.0,0.0
547.0,-78.2375,35.562500000000014,0.7137678265571594,1.0,0.0
548.0,-68.5625,-28.52916666666665,0.24409204721450806,1.0,0.0
549.0,-70.1875,78.35416666666669,-1.2067720890045166,1.0,0.0
550.0,-111.97083333333333,56.21250000000002,-0.2763666808605194,1.0,0.0
551.0,-99.77083333333333,23.20416666666668,0.9942576885223389,1.0,0.0
552.0,-46.02083333333334,-19.47916666666665,0.9716290235519409,1.0,0.0
553.0,-146.9125,64.59583333333335,-0.45608019828796387,1.0,0.0
554.0,-62.25416666666666,45.61250000000001,0.05069608986377716,1.0,0.0
556.0,-103.57916666666667,39.89583333333334,0.34118467569351196,1.0,0.0
557.0,-65.8125,-33.91249999999998,0.7545520663261414,1.0,0.0
558.0,-86.65416666666667,34.24583333333335,0.6919285655021667,1.0,0.0
559.0,-90.17083333333333,48.53750000000001,-0.18585212528705597,1.0,0.0
560.0,-110.29583333333333,41.52916666666668,0.050169847905635834,1.0,0.0
562.0,-62.704166666666666,-18.60416666666665,1.2834306955337524,1.0,0.0
563.0,-62.3125,8.129166666666677,1.3110586404800415,1.0,0.0
564.0,-52.15416666666667,2.64583333333335,1.3455278873443604,1.0,0.0
565.0,-82.21249999999999,71.21250000000002,-1.113889455795288,1.0,0.0
566.0,-71.21249999999999,-33.47083333333332,0.6985067129135132,1.0,0.0
567.0,-107.6875,67.63750000000002,-1.0396885871887207,1.0,0.0
568.0,-68.95416666666667,7.037500000000016,1.4534085988998413,1.0,0.0
569.0,-152.80416666666667,66.99583333333335,-0.7210457921028137,1.0,0.0
570.0,-106.9875,29.78750000000001,0.7111366391181946,1.0,0.0
571.0,-143.35416666666666,69.10416666666669,-1.0778415203094482,1.0,0.0
572.0,-62.920833333333334,-32.82083333333332,0.7711288332939148,1.0,0.0
573.0,-77.14583333333333,-6.60416666666665,0.8116498589515686,1.0,0.0
574.0,-50.4875,-15.245833333333316,1.3200048208236694,1.0,0.0
575.0,-88.42083333333333,35.445833333333354,0.6629849672317505,1.0,0.0
576.0,-72.15416666666667,-41.97083333333332,-0.007717388682067394,1.0,0.0
577.0,-49.11250000000001,82.16250000000002,-1.3057067394256592,1.0,0.0
578.0,-65.39583333333333,-21.237499999999983,0.6624587774276733,1.0,0.0
579.0,-154.8375,67.82083333333334,-0.93864905834198,1.0,0.0
580.0,-106.39583333333333,58.44583333333334,-0.5079155564308167,1.0,0.0
581.0,-120.9125,71.97083333333335,-1.1220463514328003,1.0,0.0
582.0,-65.5125,58.77916666666668,-0.6221112608909607,1.0,0.0
583.0,-63.25416666666666,9.57916666666668,1.4026256799697876,1.0,0.0
584.0,-83.50416666666666,64.43750000000001,-1.0212699174880981,1.0,0.0
586.0,-76.52083333333333,8.145833333333343,1.3742083311080933,1.0,0.0
587.0,-118.40416666666667,71.68750000000001,-1.0683690309524536,1.0,0.0
588.0,-102.27083333333333,66.26250000000002,-1.052844762802124,1.0,0.0
589.0,-67.99583333333334,53.99583333333335,-0.595798909664154,1.0,0.0
590.0,-125.63749999999999,58.82916666666668,-0.5326492190361023,1.0,0.0
591.0,-133.52916666666667,56.90416666666668,0.09726899862289429,1.0,0.0
592.0,-86.71249999999999,13.020833333333343,1.3847333192825317,1.0,0.0
593.0,-51.22083333333333,-27.32916666666665,0.7398170232772827,1.0,0.0
594.0,-66.12916666666666,-41.529166666666654,0.49774327874183655,1.0,0.0
595.0,-114.57916666666667,29.129166666666677,0.9471585750579834,1.0,0.0
596.0,-69.4375,-32.00416666666665,0.2551431953907013,1.0,0.0
597.0,-120.12083333333334,73.52916666666667,-1.2117714881896973,1.0,0.0
598.0,-114.15416666666667,52.92083333333335,-0.12322869896888733,1.0,0.0
599.0,-150.47916666666666,62.49583333333335,-0.2874178886413574,1.0,0.0
600.0,-80.9375,79.24583333333334,-1.4351634979248047,1.0,0.0
601.0,-102.10416666666666,38.570833333333354,0.42038488388061523,1.0,0.0
603.0,-56.1875,-17.52083333333332,1.3431596755981445,1.0,0.0
604.0,-132.3125,64.14583333333334,-0.6994696259498596,1.0,0.0
605.0,-70.47916666666667,-17.937499999999986,0.8997963070869446,1.0,0.0
606.0,-135.55416666666667,62.13750000000002,-0.5463315844535828,1.0,0.0
607.0,-67.89583333333333,-49.26249999999999,0.34828901290893555,1.0,0.0
608.0,-126.89583333333333,64.42083333333335,-0.7618299722671509,1.0,0.0
609.0,-43.09583333333333,-13.020833333333321,1.332371711730957,1.0,0.0
610.0,-81.77083333333333,39.39583333333334,0.42722612619400024,1.0,0.0
611.0,-107.8125,24.720833333333346,1.2539608478546143,1.0,0.0
613.0,-66.19583333333333,-32.72083333333332,0.7595514059066772,1.0,0.0
614.0,-63.1875,45.67083333333335,0.09542713314294815,1.0,0.0
615.0,-72.2875,-13.004166666666649,0.18752041459083557,1.0,0.0
618.0,-70.5375,47.86250000000001,-0.29136472940444946,1.0,0.0
619.0,-56.695833333333326,-4.337499999999984,1.3992050886154175,1.0,0.0
620.0,-84.27916666666667,54.83750000000002,-0.5244923233985901,1.0,0.0
621.0,-106.3875,48.51250000000002,0.08858589828014374,1.0,0.0
622.0,-113.77916666666667,75.40416666666667,-1.3746449947357178,1.0,0.0
623.0,-67.52916666666667,-16.745833333333316,0.16304992139339447,1.0,0.0
624.0,-77.3875,59.37916666666668,-0.6302680969238281,1.0,0.0
625.0,-75.59583333333333,56.70416666666668,-0.5344910621643066,1.0,0.0
627.0,-93.07083333333333,35.36250000000001,0.6948229670524597,1.0,0.0
628.0,-102.19583333333333,43.52083333333334,0.28040310740470886,1.0,0.0
629.0,-65.2375,80.55416666666667,-1.3291246891021729,1.0,0.0
630.0,-72.27916666666667,0.23750000000001137,1.37815523147583,1.0,0.0
632.0,-69.04583333333333,-39.837499999999984,0.47195714712142944,1.0,0.0
633.0,-65.87916666666666,-10.954166666666652,1.4276225566864014,1.0,0.0
634.0,-151.97916666666666,61.53750000000001,-0.3860892951488495,1.0,0.0
635.0,-65.34583333333333,-7.2708333333333215,1.3728927373886108,1.0,0.0
637.0,-97.9875,27.03750000000001,1.1368707418441772,1.0,0.0
638.0,-112.94583333333333,71.64583333333334,-1.270448088645935,1.0,0.0
640.0,-117.26249999999999,67.78750000000001,-0.9199673533439636,1.0,0.0
641.0,-64.74583333333334,-25.02916666666665,0.7727075219154358,1.0,0.0
642.0,-95.2875,45.41250000000001,0.12068698555231094,1.0,0.0
646.0,-120.3375,38.562500000000014,0.2572482228279114,1.0,0.0
647.0,-104.08749999999999,55.970833333333346,-0.3847736418247223,1.0,0.0
648.0,-62.33749999999999,55.04583333333335,-0.566855251789093,1.0,0.0
649.0,-50.89583333333333,-19.220833333333317,1.2150185108184814,1.0,0.0
650.0,-89.72083333333333,37.74583333333335,0.5577355027198792,1.0,0.0
651.0,-72.62916666666666,1.8541666666666785,1.4213075637817383,1.0,0.0
653.0,-68.54583333333333,64.74583333333335,-0.9728551506996155,1.0,0.0
654.0,-72.83749999999999,60.054166666666674,-0.6607904434204102,1.0,0.0
655.0,-75.07083333333333,39.845833333333346,0.5245819091796875,1.0,0.0
656.0,-156.05416666666667,68.50416666666668,-0.8523444533348083,1.0,0.0
657.0,-102.32916666666667,28.070833333333354,0.8753257989883423,1.0,0.0
658.0,-96.60416666666666,43.45416666666668,0.20909655094146729,1.0,0.0
659.0,-105.44583333333333,45.74583333333335,0.21330653131008148,1.0,0.0
660.0,-103.62916666666666,20.062500000000014,0.5445793271064758,1.0,0.0
661.0,-77.79583333333333,37.71250000000002,0.5858896970748901,1.0,0.0
662.0,-82.00416666666666,8.529166666666683,1.242909550666809,1.0,0.0
663.0,-44.87916666666666,-7.2041666666666515,1.3513165712356567,1.0,0.0
664.0,-66.71249999999999,-18.47916666666665,0.06490476429462433,1.0,0.0
666.0,-93.08749999999999,43.40416666666668,0.18778355419635773,1.0,0.0
667.0,-87.44583333333333,54.095833333333346,-0.4616057872772217,1.0,0.0
668.0,-61.75416666666666,-14.745833333333316,1.3276355266571045,1.0,0.0
669.0,-69.6875,81.07083333333335,-1.3549107313156128,1.0,0.0
670.0,-132.70416666666665,67.88750000000002,-0.8149809241294861,1.0,0.0
671.0,-140.5375,66.79583333333335,-0.8149809241294861,1.0,0.0
673.0,-89.72916666666666,42.77083333333334,0.1969928741455078,1.0,0.0
674.0,-68.37083333333334,2.820833333333347,1.3918375968933105,1.0,0.0
677.0,-67.72083333333333,45.854166666666686,0.03832928091287613,1.0,0.0
678.0,-77.3625,44.37083333333335,0.12884381413459778,1.0,0.0
679.0,-147.67083333333332,62.70416666666668,-0.4350303113460541,1.0,0.0
680.0,-78.1125,-1.5958333333333172,0.9947839379310608,1.0,0.0
681.0,-47.86250000000001,-17.970833333333317,1.0924028158187866,1.0,0.0
682.0,-44.24583333333334,-2.870833333333316,1.4252543449401855,1.0,0.0
683.0,-84.21249999999999,30.812500000000014,0.9355810880661011,1.0,0.0
685.0,-119.8625,54.50416666666668,-0.13375364243984222,1.0,0.0
686.0,-63.12083333333334,-36.51249999999999,0.7116628885269165,1.0,0.0
687.0,-99.05416666666666,38.220833333333346,0.5337912440299988,1.0,0.0
688.0,-119.52083333333333,57.40416666666668,-0.31872960925102234,1.0,0.0
689.0,-118.67916666666667,45.87916666666668,0.36012959480285645,1.0,0.0
690.0,-95.87916666666666,35.02083333333334,0.7440270781517029,1.0,0.0
691.0,-66.97083333333333,-22.120833333333316,0.03411927446722984,1.0,0.0
692.0,-66.82083333333333,-12.570833333333319,1.3960477113723755,1.0,0.0
693.0,-49.962500000000006,-20.35416666666665,1.1602888107299805,1.0,0.0
694.0,-71.97916666666667,64.45416666666668,-0.8641850352287292,1.0,0.0
695.0,-71.20416666666667,-42.270833333333314,0.2872442901134491,1.0,0.0
696.0,-84.45416666666667,21.82916666666668,1.3328980207443237,1.0,0.0
697.0,-110.33749999999999,28.67083333333335,1.1558157205581665,1.0,0.0
698.0,-106.3125,32.679166666666674,0.7358703017234802,1.0,0.0
699.0,-68.69583333333333,-37.95416666666665,0.6582487225532532,1.0,0.0
700.0,-65.6375,-15.870833333333316,1.3494746685028076,1.0,0.0
701.0,-114.8375,42.42083333333335,0.3088204562664032,1.0,0.0
702.0,-114.60416666666666,75.8375,-1.4191129207611084,1.0,0.0
706.0,-56.72083333333333,-19.470833333333317,1.327898621559143,1.0,0.0
708.0,-85.64583333333333,79.90416666666667,-1.494103193283081,1.0,0.0
709.0,-153.57916666666665,65.37083333333335,-0.5605403184890747,1.0,0.0
710.0,-52.27083333333333,81.37083333333334,-1.334123969078064,1.0,0.0
711.0,-73.24583333333334,54.20416666666668,-0.490023136138916,1.0,0.0
712.0,-70.0125,-41.45416666666665,0.12989632785320282,1.0,0.0
713.0,-74.30416666666666,5.129166666666684,1.1052958965301514,1.0,0.0
714.0,-66.1875,48.39583333333334,-0.19137772917747498,1.0,0.0
715.0,-123.76249999999999,72.65416666666667,-1.1886166334152222,1.0,0.0
716.0,-52.0125,-24.04583333333332,0.9997833967208862,1.0,0.0
717.0,-108.9875,28.504166666666677,0.7303446531295776,1.0,0.0
718.0,-154.4625,61.220833333333346,-0.37451183795928955,1.0,0.0
720.0,-76.22916666666666,-3.437499999999986,1.3878908157348633,1.0,0.0
721.0,-63.96249999999999,56.44583333333334,-0.620006263256073,1.0,0.0
722.0,-97.69583333333333,78.26250000000002,-1.4856832027435303,1.0,0.0
723.0,-113.62916666666666,57.13750000000002,-0.3358326554298401,1.0,0.0
724.0,-119.27083333333333,43.64583333333334,0.10910956561565399,1.0,0.0
725.0,-62.12083333333334,-25.362499999999986,1.1358182430267334,1.0,0.0
726.0,-119.47916666666666,41.220833333333346,0.2593531608581543,1.0,0.0
727.0,-64.22083333333333,-24.104166666666654,0.9811015725135803,1.0,0.0
730.0,-79.6625,72.11250000000001,-1.1496742963790894,1.0,0.0
731.0,-73.77083333333333,4.587500000000013,0.17831109464168549,1.0,0.0
732.0,-161.09583333333333,67.37083333333335,-0.5139673948287964,1.0,0.0
733.0,-150.27916666666667,65.63750000000002,-0.5868526697158813,1.0,0.0
734.0,-94.84583333333333,67.61250000000001,-1.1791441440582275,1.0,0.0
736.0,-67.80416666666666,-5.862499999999983,1.3699984550476074,1.0,0.0
738.0,-47.554166666666674,-7.062499999999986,1.339739203453064,1.0,0.0
739.0,-91.32083333333333,66.57916666666668,-1.15467369556427,1.0,0.0
740.0,-67.87916666666666,67.11250000000001,-1.0415304899215698,1.0,0.0
741.0,-101.1125,64.80416666666667,-0.9854850769042969,1.0,0.0
742.0,-139.22083333333333,63.25416666666668,-0.5768539905548096,1.0,0.0
744.0,-138.3875,62.39583333333334,-0.6134281754493713,1.0,0.0
746.0,-72.08749999999999,-45.17083333333332,0.13410629332065582,1.0,0.0
747.0,-141.47916666666666,67.75416666666668,-0.8902342915534973,1.0,0.0
748.0,-99.95416666666667,72.15416666666667,-1.305180311203003,1.0,0.0
749.0,-70.82083333333333,56.49583333333335,-0.6052713394165039,1.0,0.0
750.0,-111.65416666666667,53.845833333333346,-0.16085536777973175,1.0,0.0
751.0,-97.44583333333333,54.95416666666668,-0.409244179725647,1.0,0.0
752.0,-43.82916666666665,-17.362499999999983,1.0392519235610962,1.0,0.0
753.0,-84.12083333333334,41.27916666666668,0.3325015902519226,1.0,0.0
754.0,-73.1125,9.08750000000002,1.2571183443069458,1.0,0.0
755.0,-70.71249999999999,69.82083333333334,-1.0531078577041626,1.0,0.0
756.0,-37.804166666666674,-11.04583333333332,1.193968653678894,1.0,0.0
757.0,-102.67083333333333,41.38750000000002,0.3053998351097107,1.0,0.0
758.0,-92.55416666666666,32.79583333333335,0.8258585333824158,1.0,0.0
759.0,-64.24583333333334,46.16250000000001,0.06569412350654602,1.0,0.0
761.0,-62.570833333333326,-18.304166666666653,1.2873774766921997,1.0,0.0
762.0,-69.87083333333334,-7.529166666666654,1.312374234199524,1.0,0.0
763.0,-84.17083333333333,44.804166666666674,0.09358526021242142,1.0,0.0
764.0,-110.90416666666667,35.33750000000002,0.5585248470306396,1.0,0.0
766.0,-17.495833333333337,75.02916666666667,-0.8910236954689026,1.0,0.0
767.0,-50.054166666666674,-29.312499999999986,0.7137678861618042,1.0,0.0
768.0,-115.45416666666667,37.14583333333334,0.5890471935272217,1.0,0.0
769.0,-74.87916666666666,64.88750000000002,-0.8531339168548584,1.0,0.0
770.0,-117.22083333333333,51.53750000000001,-0.024031050503253937,1.0,0.0
771.0,-60.795833333333334,-24.44583333333332,1.1710768938064575,1.0,0.0
772.0,-126.79583333333332,52.429166666666674,-0.11796621233224869,1.0,0.0
773.0,-106.3875,23.99583333333335,1.2258065938949585,1.0,0.0
775.0,-57.1125,-3.54583333333332,1.4186762571334839,1.0,0.0
776.0,-50.47083333333333,-5.47916666666665,1.3428966999053955,1.0,0.0
777.0,-60.695833333333326,-13.004166666666649,1.2400152683258057,1.0,0.0
778.0,-138.62083333333334,69.17083333333335,-0.921282947063446,1.0,0.0
